,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
72,3.1088,1.205039562918796,1.2571712387417568,1.1967585790109083,1.2072740183802926,1.217661062462057,1.1940459558540495,1.1795847979258873,1.163804949917198,1.2223751473402462,1.2085742474344285,1.211633586523167,1.23975539109159,1.2366139119956219,1.2229417151458266,1.2261747048342928,1.2166981309993437,1.2083812422823004,1.181672135734384,1.170322477916255,1.1676329493161508
73,3.1092,1.2538701579412272,1.2076909806361118,1.2254354033465469,1.2152901086047891,1.199790735382631,1.2137912072893653,1.1906827258817696,1.2202543782712036,1.191210558082786,1.2507952221912528,1.1851575019349851,1.165306040568113,1.2668320999049476,1.242980567134814,1.12752025668244,1.1957956474832523,1.2200054418890058,1.2096461785648043,1.2234973705975785,1.2021220152676777
74,3.1096,1.197582217413728,1.1819872820751662,1.185619130362392,1.1800361150048722,1.2373660157515392,1.2044208163626602,1.1972814375546772,1.2163148891693767,1.1601409395922582,1.2255778429879969,1.1893986957986569,1.2142675156785754,1.1862444281066213,1.14773652451478,1.1464200150745796,1.1539744936966314,1.2181704764225736,1.1867326160282097,1.1890395095104072,1.2213703528887168
75,3.1100000000000003,1.2088566027298828,1.2099841534094866,1.2135972532712311,1.1928884348382403,1.2112928330399675,1.2289338899917712,1.194044707145841,1.1955208031631042,1.1807510694466563,1.2550036180949218,1.2157005174528073,1.2014333229081346,1.2162633528713747,1.2360835628919844,1.2371261353363487,1.206671518536512,1.2541962375925153,1.1793708365853313,1.2123563434094846,1.2087273191348769
76,3.1104000000000003,1.1541665774017709,1.2648122246459406,1.2351927896000812,1.2214600011708094,1.2232790477299538,1.1954820667454977,1.239382771201595,1.2064725483617567,1.2211960582632424,1.1778560189978968,1.2428406460105934,1.2400214936580327,1.1968204362394816,1.1887343691753163,1.155664852794674,1.2241301627596417,1.230592692913285,1.2068695353939447,1.2359252184763032,1.2267743871950525
77,3.1108000000000002,1.2169701655505314,1.2298515334107154,1.195880916649714,1.218641797872013,1.2299136867409626,1.2597086707999896,1.220287799736458,1.2083631341845402,1.2035778157405008,1.2034834956338714,1.2135382236951204,1.1857371973273998,1.229416124067104,1.2079499048270077,1.2233986675727915,1.1607884212400938,1.215560285455722,1.2348092319019393,1.209776437815463,1.1984923685744606
78,3.1112,1.208560837957942,1.2099463391583278,1.205923773470757,1.235821214608467,1.1841436530651885,1.2053465871632234,1.1928790742028001,1.216813686445406,1.2041440915124833,1.1867069863467128,1.2182017003282455,1.2250446853483412,1.1915341455464343,1.2243509730142703,1.188669405102144,1.1950282567965123,1.193107389495408,1.2088884630599597,1.2116773186949505,1.2104423521433754
79,3.1116,1.1706994615314077,1.1532514345804388,1.234651178223976,1.211817250153798,1.2328174489257726,1.2089437561624263,1.1913279970953854,1.198402407948565,1.2305930115277555,1.2550604724547643,1.1900361859870632,1.1641510190505817,1.1825732313344401,1.1899727759423868,1.2580801460259654,1.2199804671880228,1.2295985317004952,1.1999675487107557,1.1738368789600597,1.160525121918998
80,3.112,1.1460686457072262,1.1936480378594707,1.2068029977131918,1.2168146254271057,1.2061730163273734,1.2515763708167336,1.1376415121118644,1.210147802598264,1.2033116921816986,1.2126833456152422,1.2477699350693725,1.2547322089687818,1.1667206120493596,1.2186180458590348,1.163566324289971,1.2324695252019415,1.2150861425067112,1.2191558888928875,1.2678312757746175,1.2189519357730583
81,3.1124,1.2113396779860242,1.151074459539555,1.2077478336042917,1.2154459739993055,1.2524599765780866,1.2083628270999156,1.1982421935624044,1.2291853042365384,1.2061364744234562,1.2440924820368786,1.2079748970369346,1.253064348844561,1.1818760902972858,1.2205026848733111,1.2471062222991431,1.216405459241648,1.2224960192810288,1.2585973674946063,1.2050432925779124,1.2416475061144492
82,3.1128,1.2288208133731489,1.2327237573012422,1.2181089612864362,1.2515270206976965,1.178962303218993,1.2049692820409592,1.2096618106610808,1.1995108860498958,1.1548390223256093,1.2156077470749564,1.239639201104711,1.258488996487918,1.2066471403543226,1.2155824609926091,1.2451900322358,1.246663636046344,1.2294732749720503,1.1836763951862694,1.193815450165971,1.2109451954605042
83,3.1132,1.2349569730298522,1.2571106382166197,1.19854701598405,1.198796260934622,1.2160528340152572,1.2089297006161033,1.2120330699902562,1.1831141871722113,1.2054168530481317,1.1776998435814754,1.2336310941132729,1.2134432650147828,1.2192649003323257,1.2231275550246514,1.194261147596595,1.1840677428955537,1.1932313894772348,1.254334918261668,1.1838100802615883,1.2307316931480428
84,3.1136,1.2004438389362855,1.141005665171901,1.1547081742188938,1.2045613695350126,1.1892937462301323,1.1716167874907106,1.179933047536857,1.2297397279191065,1.2367544516819902,1.23049462882607,1.2111082370641033,1.2423843216588872,1.2732349932393854,1.2097280280602396,1.2124341020400065,1.2129966212803693,1.1662399417990004,1.1759114106547788,1.217169434487323,1.220185356430713
85,3.114,1.243268540806616,1.2045816679190324,1.212437861120668,1.2647741364294183,1.2096124626103584,1.2041016128015738,1.1784997347770207,1.23121518193677,1.2200113853502343,1.172165565063276,1.2011269206016366,1.1992600879497284,1.1848279736632181,1.203359798886213,1.1766575872396288,1.1883626881377587,1.240979121238581,1.2259401335657552,1.2114533771540992,1.1714640530583282
86,3.1144000000000003,1.1738565574971345,1.2001830348550984,1.1932691795582469,1.20533096987867,1.1989952335588423,1.2135741224609056,1.2139014646972541,1.1734233421302702,1.1765994799753365,1.2049911327346994,1.1982243815135256,1.1943317463896252,1.223639157374865,1.155200718943989,1.1695116366383107,1.148887150210398,1.2115305147111521,1.182498889334533,1.1811495956533864,1.2024637146215424
87,3.1148000000000002,1.2013858402545734,1.1853808171425786,1.230561778690946,1.2132402525074508,1.208007365106646,1.2157514422204498,1.2122398333062196,1.2163811006573841,1.2399874542578275,1.2018171819707857,1.1631409322126498,1.1576697384573882,1.1918018100145193,1.1858177641835468,1.240445342800473,1.1880516013811193,1.2373897698096439,1.1672175494681791,1.2179146653155564,1.225122132129628
88,3.1152,1.1963388079987527,1.174475293520418,1.222211784763663,1.1838750426486737,1.240750496351034,1.203456639403341,1.2078068493891265,1.262293852010882,1.2041062930539552,1.210169352208563,1.1801610523607047,1.2055698995247355,1.2104276566736027,1.213134678931732,1.2098798312029446,1.2161733877947394,1.1741835735450767,1.2021229511769338,1.174558691039344,1.2294295610701016
89,3.1156,1.1652644841999458,1.2047078438785184,1.225818010609453,1.267048876656132,1.1927566313537679,1.255289101778244,1.1775515013682893,1.155839448380882,1.1704561452181432,1.2677825281962503,1.2016232322192313,1.1729510904201106,1.2292074873800067,1.221665202685709,1.2025349411597976,1.171845428317774,1.2374768884979648,1.2231441138436145,1.193343817330173,1.2356022645287004
90,3.116,1.2251646132260408,1.1966595910746878,1.2117354060263368,1.1893115599853121,1.1836189203849286,1.2275077595792578,1.1812167430766116,1.2079873742731744,1.2230407365177665,1.212470649131239,1.1722720690821589,1.1752052198390732,1.1918880336708562,1.2227683684872983,1.1954758222286994,1.193279166220547,1.2351606209478325,1.189084500871001,1.2294626747266857,1.2157020749221636
91,3.1164,1.2057969616521196,1.2152376358094563,1.1703212162328354,1.2147528966011754,1.2071434466590905,1.2221112159580538,1.1994721674145337,1.1703755713532185,1.2632161828971273,1.1942043008023306,1.15254244486332,1.2147981819997304,1.2108227649338696,1.213514166051399,1.2238399916226235,1.1805589662615934,1.241727477296631,1.2235557657499685,1.1534210450046147,1.1829177242417435
92,3.1168,1.201553583612557,1.2330126813008315,1.241434511334385,1.2010891250646314,1.217750689921214,1.1791540838779955,1.2001552435538438,1.2015235893315843,1.1681870197123603,1.2384494933892958,1.1631893389538992,1.2006015718021494,1.1846774410130392,1.2177881754968494,1.2472267767838634,1.1713119538065944,1.1702240885188566,1.1657979734992785,1.2336648440388525,1.2526464366880234
93,3.1172,1.2135407147495185,1.1959540003544085,1.2741417104429502,1.2160041113699918,1.2268621504849693,1.180593640068786,1.223692883268661,1.1973488981931983,1.1736685381813599,1.1638633815054047,1.2457781626654048,1.2186327274586513,1.263085943794693,1.2159707017484325,1.2088166467665304,1.172752131169195,1.1936214759705135,1.2076875397828515,1.2321203369487856,1.1977921044234918
94,3.1176,1.16267399671508,1.2121248965770024,1.2179849500753197,1.2221687008977884,1.214082300444681,1.2304546324467085,1.205375624681722,1.201392406223725,1.2059640598082615,1.2042221779502447,1.1965190341949539,1.149716413951254,1.1903019861790276,1.1720815443042998,1.2163445576290672,1.204580119104712,1.212227648895859,1.178985732882652,1.210022558618216,1.218536525570481
95,3.1180000000000003,1.170877178072776,1.20732803875128,1.2694754068363845,1.221794513328843,1.2394393085728252,1.1871661248845984,1.226055704582433,1.2247320322290627,1.197022205132591,1.188777470243729,1.242060744177908,1.2302625594316958,1.175721509457875,1.2053053460949672,1.1891157376664405,1.2212932178387759,1.2172721922458019,1.2561839556540277,1.2623310307261546,1.2674964472869752
96,3.1184000000000003,1.1955554675812343,1.1732553009670592,1.2159781846329534,1.2244749707948335,1.2001521183134036,1.2026077082227318,1.2073261602174643,1.2155805879435766,1.1564675520055911,1.1859467594483888,1.224215110843455,1.2749091026059565,1.2230194852732645,1.2171931774446862,1.2629572676971847,1.2063969728188804,1.201251543675113,1.1648972049898119,1.2196031483694023,1.2405334104606545
97,3.1188000000000002,1.2327531216846983,1.17015788116247,1.2396229588620857,1.1876393174701327,1.1793733383419713,1.2140732488077333,1.2065144035023698,1.1921004084347364,1.1721655681636831,1.2275183708943276,1.2071734391133495,1.2744846548977498,1.2285846870730344,1.220217215812051,1.2024134402379236,1.1935490326616942,1.2295163834958305,1.2242310451374432,1.209127100784868,1.2142362894114809
98,3.1192,1.1867266664625984,1.2194176291067695,1.1168018416923715,1.171423439753423,1.1923009168729868,1.2330301663220193,1.199205122166787,1.1689566367852886,1.2163033282834814,1.2345521651776934,1.1931860903231895,1.2227402553938518,1.168665527764217,1.2086392247689122,1.2290138300730642,1.2288848502668124,1.198030729729091,1.2102512025782786,1.2115145946675963,1.1737956577785928
99,3.1196,1.2006031290862105,1.2290297798112215,1.226385842755081,1.2420123221271393,1.2439916049437136,1.1695310120082523,1.2031467914104899,1.1586101747677142,1.2466105282567645,1.196298832227321,1.2047094114574457,1.2428540806378992,1.1816143506758516,1.1753835675574853,1.222316104618333,1.2153450890291464,1.2428984271469408,1.273128494146581,1.2121826893593597,1.1986060613308356
100,3.12,1.2295154371251802,1.2176622882963817,1.2156302367114467,1.1994865446385186,1.180173238069246,1.222293315916341,1.1525852198543778,1.1943523536831662,1.2097120968167085,1.2118462830652301,1.2245468138113456,1.2249341116434405,1.2373097921003624,1.2418030558043363,1.207087228809103,1.1825063867239312,1.1444188890402867,1.2184206586302435,1.21016467556113,1.25023426205741
