,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
72,3.0966400000000003,1.1726934190941078,1.178601559967876,1.1678831215654286,1.1736950803954227,1.2318298665282414,1.1549336778154122,1.191057522186544,1.1397750767925483,1.2122107926430807,1.1942111794342167,1.1723598425104207,1.1566121597840755,1.1920410697554316,1.2127814226180886,1.1792168622841437,1.236320009097298,1.1908007846038828,1.179102869042014,1.1750500041735357,1.1659479033633207
73,3.09676,1.1724516771557225,1.2217692019658684,1.1689997196195596,1.2025624181640422,1.2158847911107986,1.1873707044707404,1.216525709560096,1.1988062663861565,1.19894930819138,1.1793939472345965,1.1989958500496116,1.2201947211189266,1.2149440405422034,1.192758818651586,1.1650914634675695,1.1683178941937709,1.1763627285167606,1.166994533492261,1.2241832533607808,1.1921344547690649
74,3.09688,1.1680424338667463,1.163754667150019,1.17783726154074,1.2132093235988914,1.1698405322620364,1.1893637285566045,1.172562542229473,1.1978505146749057,1.2244012551071979,1.2020583031785206,1.2005996892557265,1.1727208915071645,1.1983496227014112,1.2013318192497995,1.1995464812603722,1.1482543767014837,1.2139151957243288,1.2060871208790982,1.2023781488224432,1.22953668111014
75,3.097,1.2082734674071018,1.1437611144151874,1.264413381232412,1.211002363940768,1.1883473858154132,1.2145954683575824,1.237392868471694,1.1749597163821546,1.1849588625373422,1.2119028434902217,1.1764854806576377,1.195363996413937,1.2161559032009044,1.1941680759792965,1.2187276800427842,1.220359629519251,1.2319163609569588,1.1686870636564357,1.2046825552811884,1.2390435792300267
76,3.09712,1.1598863891868367,1.192577031593248,1.17640114664263,1.184267030446209,1.2225338127588916,1.187385079476331,1.1843769648733595,1.2012015772725166,1.2069020058489208,1.2119705995212966,1.1920341962492735,1.2071727920141317,1.2148312795814658,1.20785525464947,1.219934226608613,1.1985832587995606,1.2306667305107333,1.1808044693169941,1.2068511047361727,1.179595429325393
77,3.09724,1.1747292134621348,1.1867451061362686,1.192594222767514,1.1958294014762734,1.1982899710634511,1.181951055709759,1.2140988656794758,1.1819557444758793,1.1856475549044772,1.1834096543035393,1.2062133240048263,1.1838047623901258,1.187032125068166,1.2017084778552807,1.233647032332282,1.2465930389190985,1.2443464203625363,1.2191921151214165,1.1874937613961756,1.2108099602960711
78,3.09736,1.225625003752549,1.183235075669038,1.2163136397632806,1.1597386504936777,1.1820659892521046,1.2153419596906472,1.1542958989130954,1.183710440946911,1.2099257481920405,1.2044567403657558,1.1953721364403511,1.194823046886349,1.2178603298204607,1.194729665367497,1.1799595875732514,1.1681882738093585,1.213895219055624,1.1418802234944232,1.199352549182832,1.176519847993167
79,3.09748,1.2020021003352521,1.2286412183264266,1.1932938459663829,1.1693704794963702,1.1904631379198853,1.181071834060967,1.1989318213115785,1.199978132861107,1.2214546775930981,1.168730488945368,1.214956537982246,1.2098339223722674,1.1486825815994612,1.2174364819566386,1.2053550183840436,1.2126933583909794,1.187247963650806,1.1563110804778909,1.1832659822789287,1.2334505736661754
80,3.0976,1.1800498579621344,1.2151936057438377,1.1999725296477928,1.2075169996109236,1.220021688384506,1.2218088753876828,1.22514867204721,1.191995775411907,1.196607409823508,1.2149605835291373,1.239158197808022,1.182227164209832,1.1995436919492364,1.2100984488254312,1.2110045434957715,1.2109333426730426,1.173757852071025,1.1975313131187673,1.1794586064461787,1.2174752100501913
81,3.0977200000000003,1.1271339009889627,1.1870571141645594,1.241143092610763,1.1646904413974195,1.1502967353873206,1.1870130700477124,1.1821012838222411,1.2023675115757477,1.2042483995516857,1.1808766099105823,1.1576094685563898,1.238897395086742,1.2242547697215083,1.1862522395500363,1.1895545596050305,1.1956772869540446,1.248125686983002,1.2169948398060708,1.1836457809909031,1.2194576074899766
82,3.09784,1.2351724784674192,1.1771285837885985,1.2179618333567415,1.2048240311670602,1.1650764632291108,1.1675067723169696,1.1822384106980144,1.1946606236906907,1.1958956074982443,1.1822824340475604,1.199022392192505,1.1897441584231634,1.1704852061568896,1.199636769772874,1.199472170534552,1.193355382381868,1.2016141707036259,1.18045058669953,1.2352415055921966,1.222342656067003
83,3.09796,1.223641036413566,1.2170698077372224,1.1920248279193162,1.2321827880876457,1.1922237664734903,1.179315553008657,1.154018852571142,1.1818004906911492,1.196960354459436,1.1647750772954863,1.1836276751767045,1.1991960627148202,1.1833178315748265,1.2388964654727108,1.162511560892876,1.1894683582672638,1.2029968757985552,1.1574273695950996,1.1759460815034295,1.16543691541891
84,3.09808,1.1975975324435695,1.2090646189403265,1.1987062971166729,1.2140635661046135,1.1404522212788997,1.2044239424102234,1.1738527974878985,1.1561958341269354,1.194772749960009,1.1608237048646188,1.199643631659915,1.2099082513916206,1.2226090833946937,1.1978973675728595,1.1629604011707204,1.1959309044825708,1.2026576795785162,1.185240573161576,1.1826666085029582,1.190230148645943
85,3.0982000000000003,1.1339952919960339,1.2180392946488554,1.147031882211543,1.2167971295130429,1.188448571726858,1.1737128724473205,1.144238974090656,1.1598604469384155,1.2261662752692664,1.19007429176479,1.2128054815402076,1.2124725248714316,1.2064962815388254,1.174606467118581,1.241307097991952,1.2128726366505511,1.2061614718701963,1.2076088388840391,1.2489058945915168,1.2198995690203163
86,3.09832,1.1601043902499193,1.232664107907252,1.2155065577401782,1.2101078282813649,1.1784079203948503,1.1921603734783885,1.247071550682469,1.1938176269336527,1.1779106677270141,1.2211763869003571,1.2211170536994205,1.219249901737377,1.2418036865007525,1.2179908696577606,1.186368723474643,1.1970627964981226,1.2599950824649808,1.1960146202667656,1.2202852992744007,1.1677385191916019
87,3.09844,1.1997304663719224,1.2341508303337823,1.226682565209526,1.1850025739973893,1.189329683247668,1.218344128240638,1.2025052709667798,1.1630409779620072,1.2686873737725828,1.1746829935335963,1.202158573631124,1.1906115080198043,1.1946147184447724,1.1922100340019532,1.1833778043628378,1.1852493132081636,1.1846449528655818,1.2144386831443343,1.2074073681961797,1.1752186452924653
88,3.09856,1.2290969227602815,1.2057138749395784,1.174758893441535,1.233379680089551,1.2280996224764604,1.1856122615341431,1.2044945191824459,1.1864727390826504,1.2162446008445262,1.2029375253922325,1.188013168819549,1.191456069564835,1.210967698394295,1.2225085045885011,1.1838309957850313,1.2247554502619056,1.2431514118653133,1.2296075751049724,1.2196849788954887,1.1761581565093429
89,3.09868,1.206671820838159,1.2327740499677904,1.173033854453016,1.1735976236987253,1.228249850492042,1.2092248577246345,1.1603511436169864,1.2289010889927245,1.1766653956774598,1.229190006624899,1.2009129729467014,1.1921319561688324,1.2108258850764684,1.193533723084532,1.209490345351507,1.151803445639459,1.178483499043704,1.1426832381224525,1.2095427957805336,1.1758005336172237
90,3.0988,1.1990655087455122,1.2159550829915553,1.1758736267230003,1.1676426313118842,1.2096974346399472,1.237204548152636,1.1510831916503632,1.1922350310019423,1.187192043717103,1.2104126655362577,1.1768562360953625,1.1929340424386752,1.2416999993347544,1.207305548559107,1.200051244999564,1.1800130162717046,1.1973236036155577,1.2508726730765787,1.1754007370266781,1.202570234858321
91,3.09892,1.2002476871491214,1.2358502489967291,1.2117035527121038,1.154129412511834,1.2264976678030806,1.1823845682613068,1.1829655240811483,1.1761265974864228,1.188835558085098,1.178556894143663,1.1948327192806583,1.1752948612180338,1.1536340332187422,1.1765395180997544,1.2344038282717957,1.2348020570488079,1.1846527515241292,1.1897485162881671,1.2509604452278595,1.1904762724150193
92,3.09904,1.174466867567506,1.191118418421193,1.2021485808962529,1.1824158070189246,1.1893231125352168,1.1994865286576457,1.223357749787544,1.2258939126833723,1.172345477626863,1.1918189897105775,1.1553087883767905,1.2400049526196022,1.1914560572065136,1.1661712130560167,1.205830394163405,1.2009629496018142,1.22712233473478,1.1829196090196257,1.2162052504119703,1.1604589016166262
93,3.09916,1.1741048605078983,1.1565896779851328,1.2365873637306104,1.1515639003398292,1.2257805550834648,1.175412923378444,1.182211846633973,1.208280037800636,1.2257230711939726,1.1805908281956872,1.171281966405093,1.205676411014043,1.1937898247712524,1.1912189937710869,1.1875206293643734,1.2251870928749227,1.2149487231535756,1.172331100899593,1.2233508743777919,1.169702795506185
94,3.0992800000000003,1.2140126502485444,1.1817355387603257,1.2001486797394927,1.2276814187131742,1.192234391017012,1.171784830579759,1.1950460436698487,1.1780090711110125,1.172696530681887,1.2237253736916558,1.1347002316762986,1.1887443602820345,1.2126645971474768,1.1676085875168847,1.1760969467825648,1.189188503841533,1.2294679760406988,1.1880003672369432,1.198238438067353,1.1966605223575848
95,3.0994,1.1995836781521634,1.2224004278269085,1.1968857044083019,1.2117400918083963,1.1989002710197108,1.1618106789015523,1.2280165397638914,1.1427163513545116,1.2060690351234549,1.186707627003898,1.1665147711288428,1.1839821708861353,1.2222608289977415,1.2089499991886263,1.162862319241601,1.2338731572016008,1.2309453211876311,1.197873001979418,1.210159378029566,1.2407011445847986
96,3.09952,1.1900421226527833,1.168450329038522,1.1958777934208924,1.1908260751160424,1.2438766536114105,1.1471321588182677,1.164456486152012,1.2081775936117392,1.190494384703443,1.2004257418559827,1.1917505939661233,1.1701516131596823,1.1990614370756938,1.1843719535190758,1.2343919460465067,1.1944023171724898,1.1991195415876734,1.1912905313185316,1.1727399579304894,1.2027445217579702
97,3.09964,1.2006275101413435,1.2196197075430826,1.1745549180578796,1.178459451013373,1.1530121773368833,1.2110204809262641,1.1528047910327224,1.1844522385828498,1.1973867012385593,1.213621597579483,1.202515878510779,1.176324317085238,1.2084090348274097,1.1611226124541518,1.218994417704189,1.2297584615088966,1.156947310150111,1.1813847832921383,1.1960555217658502,1.1786546436075824
98,3.0997600000000003,1.2048377845139902,1.220409295766391,1.2101031320631712,1.1927035259072545,1.15750950988744,1.1990904839912195,1.2059122197410392,1.2406711504512127,1.175121517155663,1.1995143219363016,1.2170801007054692,1.2041241089311623,1.1742885224463093,1.211785074115867,1.1931679775592852,1.2062736011569257,1.2166749991481465,1.181153039936098,1.211359996739383,1.1463060306176613
99,3.09988,1.1856063293875385,1.1596561851558445,1.161595813755462,1.2001418074583234,1.2161868147291006,1.2084218397989648,1.2133717428988138,1.150034382474373,1.1667003061814172,1.1902129542423068,1.2037317913802912,1.1446072289635627,1.2031599137103544,1.2090249504936532,1.177992820645772,1.208411533655906,1.1858084053655111,1.2137434262298985,1.192175361630049,1.1895067640169354
100,3.1,1.2176791673727207,1.1817314907670098,1.253090881491822,1.1878285838273563,1.1885778832264833,1.1896944971249461,1.2205479687387384,1.1939410032034545,1.1897744432063486,1.2112509696552065,1.191823994975844,1.1620846109639498,1.2217760782633231,1.2081529267129847,1.216634098948584,1.2409834936351094,1.1889654966010603,1.1722174157864151,1.226719717081163,1.2179621583213498
