,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
0,3.088,2.5537443956517727,2.5543812550425695,2.414874744322028,2.4141073276343277,2.559683873875736,2.564234342908932,2.362293717090431,2.361902356267171,2.325841261628305,2.3276915577314288,2.178975464543844,2.178147453707109,2.223971615851615,2.224510400533182,2.236331511989811,2.2354116740852534,2.3024861219482693,2.3028699869034455,2.3308008964263616,2.331755091969593
1,3.08822,2.542554229217249,2.5421028989588903,2.480535888873293,2.4810609310315233,2.3401329592097837,2.339555756489732,2.364479469110305,2.361594394293933,2.3123360501805323,2.3123191838407102,2.271531467149947,2.267437952857878,2.362110390407345,2.356428944617164,2.3293541469553514,2.328060439434061,2.3432800883586964,2.344049691753884,2.252081496620882,2.249402253504771
2,3.0884400000000003,2.5473017881289186,2.5448458662214475,2.5172566434352586,2.5172775705829573,2.4380993360224683,2.4411908668522035,2.2934148668191505,2.2932646320293624,2.3526018436969363,2.3514283860660616,2.157947872098726,2.159280934102899,2.251902221183345,2.249659314805899,2.3035418384112027,2.3044610514562227,2.2880198368934623,2.2907165710898654,2.28573632062486,2.2837598393316503
3,3.08866,2.4761044221676043,2.4797503548320883,2.467218692135527,2.466750807174578,2.388184440545421,2.386468137989132,2.354051106435642,2.35409702060819,2.3602416567891873,2.359738478497714,2.352036508319883,2.3513231261810286,2.2995092273444735,2.2991603449715976,2.16611522146646,2.167570096069136,2.2550690149031944,2.2526393306558523,2.23454836615089,2.2331444024299425
4,3.08888,2.5792465799590674,2.5785519378771853,2.5653678051120385,2.5672483991297104,2.3791697057721986,2.378157728261288,2.418818639968389,2.4203762751449323,2.3722092325531157,2.3733511435252495,2.318646856682789,2.3189064102335393,2.233077557634447,2.233168448093489,2.2416849820488807,2.240516210096419,2.308247215186665,2.3072408591614897,2.2678483639702973,2.2698857507607797
5,3.0891,2.4996522872271645,2.5000552046355313,2.5161762774383605,2.516477684450239,2.4429699315709157,2.4423743009230825,2.3649492237149596,2.364144950957623,2.306672717476262,2.3049001942168306,2.285995252144423,2.2836530230866408,2.2972425990539804,2.2963686745700786,2.2856235713345567,2.2860764628753234,2.1799402759512168,2.1827160310730536,2.3339192856943605,2.331182571792662
6,3.08932,2.4947588665373397,2.48820724341164,2.488305635946619,2.4895365650032972,2.4172503824103115,2.4136172551100885,2.4885442609752726,2.487357684715181,2.2428843752100085,2.2415563107128844,2.1756690630958255,2.177272298436387,2.4077109340909155,2.4099856989168997,2.2721523905113776,2.2697542521015213,2.270049725823105,2.2727127275127414,2.293529495009333,2.295328566951127
7,3.08954,2.663977917221737,2.662808831994512,2.534771382866458,2.5323157723167924,2.4569786603366586,2.457514009495876,2.37859218803792,2.3821041268649563,2.3351805110481965,2.3346932625475585,2.3525646705994894,2.3525087619330587,2.235371365468928,2.234229766585808,2.241769625086221,2.2431083097908187,2.334664530724512,2.3359841622816333,2.2145564753154083,2.214233517440668
8,3.08976,2.51378937934628,2.515322339667479,2.4421919037847717,2.4432085664951644,2.366534981814118,2.373179055790141,2.301905485369419,2.300883824739083,2.3681763148984047,2.366252619115075,2.254188531498431,2.253175928372375,2.239252178875126,2.243440331411891,2.2816593645643657,2.2800995438176526,2.399469245540896,2.3982698647601333,2.2925015929766697,2.2891576916861114
9,3.08998,2.487255585560505,2.4846141333098064,2.4169268345860067,2.4165407835268717,2.36405876158722,2.3640440810430126,2.329829521096179,2.3315180249808884,2.3477355977844567,2.349739876890077,2.2790700725676496,2.2800648721453247,2.2987265050631396,2.3012517651442606,2.3734189336636327,2.3725534414340426,2.4230108615765267,2.421640317366551,2.286376307922535,2.28559920824233
10,3.0902000000000003,2.651509663599134,2.6499232922700164,2.418355139623414,2.4208238665298176,2.328715099165048,2.3283496633800596,2.3206030316215656,2.32073452677759,2.304612844665083,2.3035971187927924,2.2394417671114346,2.237537124857212,2.2518591190104624,2.250414239738881,2.2594492542022198,2.258554403136199,2.3451619314182097,2.344590350815752,2.466672114070415,2.4676712868088444
11,3.09042,2.5826810647487206,2.586504720206578,2.3283075160683238,2.329774571911582,2.384854902229472,2.385201910456559,2.41708424466446,2.4159707558109367,2.2658353689630912,2.2714502862408597,2.3079614221840137,2.305629187423382,2.186517524409475,2.185694199806562,2.231403406989909,2.232976033862431,2.294965318480302,2.2963196197991276,2.2423949263560106,2.2423743117190384
12,3.09064,2.5629552763975476,2.56611208785041,2.4957849045495952,2.4977320255597535,2.461218652136355,2.4622375022010448,2.4479626785512036,2.451272222982576,2.3238857209157557,2.325251891296329,2.263510600143681,2.264899258544244,2.240786077479262,2.236762527482433,2.312050570735987,2.3114374500509025,2.2801935656244727,2.2812876890613896,2.315497540548017,2.3148559969834848
